Mon Jun 21 07:28:16 2021,B07Y8N2LFS,311.0,311.0,349.0,https://m.media-amazon.com/images/I/31n-DlfO3DL._AC_UL320_.jpg,https://www.amazon.in/dp/B07Y8N2LFS,,Deal of the Day,3.8,251,10.888252148997136,Branded Metal Body Golden Square Men's Sunglass Inspired from Kabir Singh (Gold)
Mon Jun 21 09:22:14 2021,B07Y8S46XB,311.0,311.0,349.0,https://m.media-amazon.com/images/I/51uYuk9R8pL._AC_UL320_.jpg,https://www.amazon.in/dp/B07Y8S46XB,,Deal of the Day,3.6,2565,10.888252148997136,Men's Square Sunglasses
Mon Jun 21 08:25:52 2021,B07YB8K1VY,249.0,249.0,349.0,https://m.media-amazon.com/images/I/51pF0lmxZ7L._AC_UL320_.jpg,https://www.amazon.in/dp/B07YB8K1VY,,,3.5,337,28.653295128939828,Branded Metal Body Square Inspired from Kabir Singh Men's Sunglass (Black)
Mon Jun 21 08:44:59 2021,B07YBMNP3F,3332.0,3332.0,4079.0,https://m.media-amazon.com/images/I/71OQeaEpQTL._AC_UL320_.jpg,https://www.amazon.in/dp/B07YBMNP3F,,Deal of the Day,4.5,729,18.31331208629566,Women's Go Walk Air Walking Shoes
Mon Jun 21 09:46:39 2021,B07YCT3X3D,6745.0,6745.0,7495.0,https://m.media-amazon.com/images/I/71CE-AXJ5tL._AC_UL320_.jpg,https://www.amazon.in/dp/B07YCT3X3D,,Deal of the Day,4.4,19,10.00667111407605,G-Shock Carbon Core Gaurd Analog-Digital Red Dial Men's Watch GA-2100-4ADR(G988)
Mon Jun 21 09:46:11 2021,B07YDB989W,845.0,845.0,899.0,https://m.media-amazon.com/images/I/81cv+2VNqSS._AC_UL320_.jpg,https://www.amazon.in/dp/B07YDB989W,,Deal of the Day,4.0,220,6.0066740823136815,Nelly Ladies Leather Wallet Combo Gift Set for Men
Mon Jun 21 08:59:49 2021,B07YDGQQN5,849.0,849.0,899.0,https://m.media-amazon.com/images/I/71GxZAYa6UL._AC_UL320_.jpg,https://www.amazon.in/dp/B07YDGQQN5,,Deal of the Day,4.3,1705,5.561735261401557,"55 LTR Rucksack Travel Backpack Bag for Trekking, Hiking with Shoe Compartment"
Mon Jun 21 08:48:39 2021,B07YR2Y2HH,544.0,544.0,584.0,https://m.media-amazon.com/images/I/819THGo2-NL._AC_UL320_.jpg,https://www.amazon.in/dp/B07YR2Y2HH,,Deal of the Day,4.1,550,6.8493150684931505,Italian Brown Leather Unisex Card Holder (S3(VT))
Mon Jun 21 08:43:33 2021,B07YSPT8J5,758.0,758.0,799.0,https://m.media-amazon.com/images/I/812Of16K5qL._AC_UL320_.jpg,https://www.amazon.in/dp/B07YSPT8J5,,Deal of the Day,4.3,568,5.131414267834793,Women's Running Shoes
Mon Jun 21 09:08:50 2021,B07YSQ968P,758.0,758.0,799.0,https://m.media-amazon.com/images/I/81e3Yse2rSL._AC_UL320_.jpg,https://www.amazon.in/dp/B07YSQ968P,,Deal of the Day,4.1,625,5.131414267834793,Flavia Women's Running Shoes
Mon Jun 21 09:03:25 2021,B07YX97939,664.0,664.0,729.0,https://m.media-amazon.com/images/I/91TC93xHOsS._AC_UL320_.jpg,https://www.amazon.in/dp/B07YX97939,Save 5%,Deal of the Day,4.3,148,8.916323731138547,Women's Bag
Mon Jun 21 07:32:56 2021,B07YXBM9MS,1234.0,1234.0,1299.0,https://m.media-amazon.com/images/I/81eGWDmcrrL._AC_UL320_.jpg,https://www.amazon.in/dp/B07YXBM9MS,Save 5%,Deal of the Day,4.3,107,5.003849114703618,Autumn-Women's
Mon Jun 21 08:38:49 2021,B07YYG1QMR,1395.0,1395.0,1546.0,https://m.media-amazon.com/images/I/91FyIJDdvQL._AC_UL320_.jpg,https://www.amazon.in/dp/B07YYG1QMR,,Deal of the Day,4.3,90,9.767141009055628,60L Travel Backpack for Outdoor Sport Camp Hiking Trekking Bag Camping Rucksack HK005 (Orange) 1 Year Warranty (Black)
Mon Jun 21 08:55:42 2021,B07YZK63K7,4696.0,4696.0,10999.0,https://m.media-amazon.com/images/I/61Y48cFSpzL._AC_UL320_.jpg,https://www.amazon.in/dp/B07YZK63K7,,Deal of the Day,4.3,81,57.305209564505866,Men's 997 Sport Sneakers
Mon Jun 21 08:36:29 2021,B07Z4TL7V5,1755.0,1755.0,2195.0,https://m.media-amazon.com/images/I/71zjdbpoFDL._AC_UL320_.jpg,https://www.amazon.in/dp/B07Z4TL7V5,,Deal of the Day,4.3,84,20.045558086560362,Space Analog Blue Dial Men's Watch 3184SM04/NN3184SM04
Mon Jun 21 08:47:57 2021,B07Z5Z7NT8,359.0,359.0,399.0,https://m.media-amazon.com/images/I/71OK-Jw6sRL._AC_UL320_.jpg,https://www.amazon.in/dp/B07Z5Z7NT8,Save 10%,Deal of the Day,3.5,1046,10.025062656641603,Women's crepe straight Kurta Pack Of 02
Mon Jun 21 07:20:50 2021,B07Z9D3W9D,379.0,379.0,449.0,https://m.media-amazon.com/images/I/811RwnzsJhL._AC_UL320_.jpg,https://www.amazon.in/dp/B07Z9D3W9D,,Deal of the Day,3.6,1592,15.590200445434299,Women's stylish Handbags
Mon Jun 21 08:17:04 2021,B07ZBQ1FPC,764.0,764.0,854.0,https://m.media-amazon.com/images/I/81awkc9+SSL._AC_UL320_.jpg,https://www.amazon.in/dp/B07ZBQ1FPC,Save 5%,Deal of the Day,3.1,4,10.53864168618267,Women's Cut Out Slip On Heels - 6 UK/India (38 EU) (3292T-6)
Mon Jun 21 08:59:40 2021,B07ZFX4Y4Z,332.0,332.0,399.0,https://m.media-amazon.com/images/I/61rHiZbxeEL._AC_UL320_.jpg,https://www.amazon.in/dp/B07ZFX4Y4Z,,"Best seller,Deal of the Day",4.1,2456,16.791979949874687,PU Leather Teddy Keychain Women Backpack Handbag
Mon Jun 21 09:25:16 2021,B07ZJK7TSG,292.0,292.0,308.0,https://m.media-amazon.com/images/I/51DJYFOhwPL._AC_UL320_.jpg,https://www.amazon.in/dp/B07ZJK7TSG,,Deal of the Day,4.6,20,5.194805194805195,Kamarband Belly-Chain Tagdi for Women(Golden) (KMBND368WHT)
Mon Jun 21 06:17:40 2021,B07ZJKBGYV,292.0,292.0,308.0,https://m.media-amazon.com/images/I/51V6asOyACL._AC_UL320_.jpg,https://www.amazon.in/dp/B07ZJKBGYV,,Deal of the Day,4.1,26,5.194805194805195,Kamarband Belly-Chain Tagdi for Women(Golden) (KMBND368MRN)
Mon Jun 21 09:23:41 2021,B07ZJKL4JZ,284.0,284.0,299.0,https://m.media-amazon.com/images/I/61C82e12RmL._AC_UL320_.jpg,https://www.amazon.in/dp/B07ZJKL4JZ,,Deal of the Day,3.9,14,5.016722408026756,Preyans Golden Brass Alloy Metal Glass Stone Bajuband Armlet Jewellery for Women
Mon Jun 21 08:27:49 2021,B0813TYN9K,311.0,311.0,349.0,https://m.media-amazon.com/images/I/31KtcCIpF3L._AC_UL320_.jpg,https://www.amazon.in/dp/B0813TYN9K,,Deal of the Day,3.9,124,10.888252148997136,Branded Metal Body Mirrored Square inspired from Kabir Singh Men's Sunglass (Blue)
Mon Jun 21 09:02:10 2021,B0813XJ5HW,1834.0,1834.0,1931.0,https://m.media-amazon.com/images/I/71NTw3Gs6QL._AC_UL320_.jpg,https://www.amazon.in/dp/B0813XJ5HW,,Deal of the Day,4.0,994,5.023303987571206,Adidas Men's Lite Racer 2.0 Running Shoes
Mon Jun 21 08:40:11 2021,B0814NTTNM,249.0,249.0,269.0,https://m.media-amazon.com/images/I/71zzIh6nbEL._AC_UL320_.jpg,https://www.amazon.in/dp/B0814NTTNM,,Deal of the Day,3.6,97,7.434944237918216,Valentine Gift Proposal Couple Ring Set with Cubic Zirconia for Men and Women (PAFRCO1103032PR)
Mon Jun 21 07:19:56 2021,B0814PV49H,917.0,917.0,945.0,https://m.media-amazon.com/images/I/51ZAk+QBCGS._AC_UL320_.jpg,https://www.amazon.in/dp/B0814PV49H,,Deal of the Day,4.1,678,2.9629629629629632,Pavo Women’s Tote Bag
Mon Jun 21 08:01:35 2021,B0818BHT39,175.0,175.0,178.0,https://m.media-amazon.com/images/I/51wcRF18UKL._AC_UL320_.jpg,https://www.amazon.in/dp/B0818BHT39,,Deal of the Day,3.8,811,1.6853932584269662,KYLIE Eyeshadow Blending Pencil Brush -Set of 4
Mon Jun 21 08:46:33 2021,B081GTXNYR,3299.0,3299.0,5338.0,https://m.media-amazon.com/images/I/61G3Rab9zWL._AC_UL320_.jpg,https://www.amazon.in/dp/B081GTXNYR,,Deal of the Day,4.1,39,38.19782690146123,Women's Go Trail Jackrabbit Running Shoe
Mon Jun 21 07:32:08 2021,B081H147Z1,3755.0,3755.0,4695.0,https://m.media-amazon.com/images/I/715c-PFsUML._AC_UL320_.jpg,https://www.amazon.in/dp/B081H147Z1,,Deal of the Day,4.2,20,20.02129925452609,All Nighters Analog White Dial Women's Watch-6186KM02 / 6186KM02
Mon Jun 21 07:33:03 2021,B081H1GHMC,5515.0,5515.0,6895.0,https://m.media-amazon.com/images/I/71s2eaLoEtL._AC_UL320_.jpg,https://www.amazon.in/dp/B081H1GHMC,,Deal of the Day,4.3,17,20.01450326323423,All Nighters Analog Black Dial Men's Watch 3193KM01/NN3193KM01
Mon Jun 21 07:27:06 2021,B081H8RGDZ,354.0,354.0,359.0,https://m.media-amazon.com/images/I/51WnoLe6OpL._AC_UL320_.jpg,https://www.amazon.in/dp/B081H8RGDZ,,Deal of the Day,3.9,365,1.392757660167131,"Cute Small Cat Style Backpack for Girls (Black,BV1215)"
Mon Jun 21 08:36:09 2021,B081HQD6N3,20696.0,20696.0,22995.0,https://m.media-amazon.com/images/I/814SLCMQhTL._AC_UL320_.jpg,https://www.amazon.in/dp/B081HQD6N3,,Deal of the Day,3.9,186,9.99782561426397,"Gen 5 Garrett Stainless Steel Touchscreen Men's Smartwatch with Speaker, Heart Rate, GPS, Music Storage and Smartphone Notifications - FTW4040 (46mm, Silver)"
Mon Jun 21 08:36:08 2021,B081HQLJYZ,20696.0,20696.0,22995.0,https://m.media-amazon.com/images/I/817+DdlKb8L._AC_UL320_.jpg,https://www.amazon.in/dp/B081HQLJYZ,,Deal of the Day,4.3,381,9.99782561426397,"Gen 5 (46mm, black) Garrett Silicone Touchscreen Men's Smartwatch with Speaker, Heart Rate, GPS, Music storage and Smartphone Notifications - FTW4041"
Mon Jun 21 08:55:22 2021,B081KBGQTM,3955.0,3955.0,4395.0,https://m.media-amazon.com/images/I/61UmnqEc0QL._AC_UL320_.jpg,https://www.amazon.in/dp/B081KBGQTM,,Deal of the Day,4.5,28,10.011376564277588,Vintage Series Digital Black Dial Unisex Watch - A168WGG-1ADF(D181)
Mon Jun 21 07:29:37 2021,B081KGJWWZ,1312.0,1312.0,1458.0,https://m.media-amazon.com/images/I/91DNS7t9bOS._AC_UL320_.jpg,https://www.amazon.in/dp/B081KGJWWZ,,Deal of the Day,4.3,21,10.013717421124829,Lavie Cressida Women's Tote Bag
Mon Jun 21 08:43:56 2021,B081LH3SF8,399.0,399.0,429.0,https://m.media-amazon.com/images/I/81u9g8DTVKL._AC_UL320_.jpg,https://www.amazon.in/dp/B081LH3SF8,,Deal of the Day,3.7,1023,6.993006993006993,Analog Two Hands Stainless Chain Slim Watch for Men
Mon Jun 21 07:55:40 2021,B081MCY5ZH,2138.0,2138.0,3776.0,https://m.media-amazon.com/images/I/61Kyb8ObpTL._AC_UL320_.jpg,https://www.amazon.in/dp/B081MCY5ZH,,Deal of the Day,4.0,88,43.37923728813559,Men's Ryval Running Shoe
Mon Jun 21 07:37:31 2021,B081Q6STTC,1037.0,1037.0,1459.0,https://m.media-amazon.com/images/I/81EIrPKDyJL._AC_UL320_.jpg,https://www.amazon.in/dp/B081Q6STTC,,Deal of the Day,3.8,20,28.92392049348869,Aalto Large Horizontal Women's Tote Bag (Dark Red)
Mon Jun 21 09:02:29 2021,B081QKK5JC,1971.0,1971.0,2559.0,https://m.media-amazon.com/images/I/71kJP2xjTbL._AC_UL320_.jpg,https://www.amazon.in/dp/B081QKK5JC,,Deal of the Day,4.2,123,22.97772567409144,Puma Unisex-Adult Flex Renew Shoes Sneaker
Mon Jun 21 07:28:22 2021,B081R19Y2C,1574.0,1574.0,2344.0,https://m.media-amazon.com/images/I/71NVcMZqz+L._AC_UL320_.jpg,https://www.amazon.in/dp/B081R19Y2C,,Deal of the Day,4.0,164,32.84982935153584,Unisex-Adult Flex Renew Slip on Walking Shoes Sneaker
Mon Jun 21 09:48:20 2021,B081RLH539,899.0,899.0,1199.0,https://m.media-amazon.com/images/I/61oO32AgV6L._AC_UL320_.jpg,https://www.amazon.in/dp/B081RLH539,,Deal of the Day,3.7,192,25.0208507089241,Analogue Men's Watch (Black Dial Black Colored Strap)
Mon Jun 21 07:40:26 2021,B081RPJCYM,899.0,899.0,1199.0,https://m.media-amazon.com/images/I/61+vYneXmTL._AC_UL320_.jpg,https://www.amazon.in/dp/B081RPJCYM,,Deal of the Day,4.0,161,25.0208507089241,Analogue Men's Watch (Black Dial Black Colored Strap)
Mon Jun 21 07:55:02 2021,B081V2CSJ8,469.0,469.0,599.0,https://m.media-amazon.com/images/I/61UFztS+hxL._AC_UL320_.jpg,https://www.amazon.in/dp/B081V2CSJ8,,Deal of the Day,4.2,293,21.702838063439064,Women's & Girls' Sling Bag
Mon Jun 21 08:43:13 2021,B081XC1316,829.0,829.0,899.0,https://m.media-amazon.com/images/I/81QiKyN2+9L._AC_UL320_.jpg,https://www.amazon.in/dp/B081XC1316,,Deal of the Day,3.8,602,7.786429365962181,Women Straight Kurta Set
Mon Jun 21 09:05:41 2021,B0823911D5,2055.0,2055.0,2599.0,https://m.media-amazon.com/images/I/81tEAGVs83L._AC_UL320_.jpg,https://www.amazon.in/dp/B0823911D5,,Deal of the Day,4.2,190,20.931127356675646,Adidas Women Lite Racer 2.0 Running Shoes
Mon Jun 21 09:03:25 2021,B0823K18LY,2614.0,2614.0,4614.0,https://m.media-amazon.com/images/I/71QsPs6r6jL._AC_UL320_.jpg,https://www.amazon.in/dp/B0823K18LY,,Deal of the Day,4.4,203,43.346337234503686,ASICS Men's Gel-Contend 6 Running Shoes
Mon Jun 21 08:59:34 2021,B0824PLNV5,563.0,563.0,599.0,https://m.media-amazon.com/images/I/81JWbXdgV9S._AC_UL320_.jpg,https://www.amazon.in/dp/B0824PLNV5,,Deal of the Day,4.0,902,6.010016694490818,Dark Brown Casual Leather Belt with Matte Black Buckle for Men
Mon Jun 21 09:07:12 2021,B0824QS5D8,499.0,499.0,699.0,https://m.media-amazon.com/images/I/41QQc0Ckj2L._AC_UL320_.jpg,https://www.amazon.in/dp/B0824QS5D8,,Deal of the Day,3.4,60,28.612303290414882,"Women's Handbag & Sling Bag(Set of 3, Grey)"
Mon Jun 21 07:56:24 2021,B082B24CBG,448.0,448.0,699.0,https://m.media-amazon.com/images/I/81qKhh7JZZL._AC_UL320_.jpg,https://www.amazon.in/dp/B082B24CBG,,Deal of the Day,3.8,229,35.908440629470675,PU Handbag With Combo
Mon Jun 21 08:07:02 2021,B082B7H8XM,663.0,663.0,664.0,https://m.media-amazon.com/images/I/71No2mAovXL._AC_UL320_.jpg,https://www.amazon.in/dp/B082B7H8XM,Save 10%,Deal of the Day,4.0,324,0.15060240963855423,Women's Black Running Shoes
Mon Jun 21 07:57:49 2021,B082B7N869,616.0,616.0,699.0,https://m.media-amazon.com/images/I/71kblQVFZkL._AC_UL320_.jpg,https://www.amazon.in/dp/B082B7N869,Save 10%,Deal of the Day,3.9,231,11.874105865522175,Women Grey Running Shoes-7 UK (BS 120)
Mon Jun 21 08:33:36 2021,B082B7N86B,616.0,616.0,699.0,https://m.media-amazon.com/images/I/71kblQVFZkL._AC_UL320_.jpg,https://www.amazon.in/dp/B082B7N86B,Save 10%,Deal of the Day,4.1,1024,11.874105865522175,Women's Grey Running Shoes
Mon Jun 21 08:33:14 2021,B082BD8QKX,265.0,265.0,285.0,https://m.media-amazon.com/images/I/418UHUzU2eL._AC_UL320_.jpg,https://www.amazon.in/dp/B082BD8QKX,,Limited time deal,3.9,479,7.017543859649122,Casual Analog Black Dial Women's Watch-MGNT-Blue
Mon Jun 21 08:04:24 2021,B082BDSLQP,492.0,492.0,540.0,https://m.media-amazon.com/images/I/81ULzdI-UKL._AC_UL320_.jpg,https://www.amazon.in/dp/B082BDSLQP,,Deal of the Day,3.0,1,8.88888888888889,blubagsWaterproof School Backpack & Also for Laptop l College l Casual Bags (Miltary) and Led Red
Mon Jun 21 07:59:57 2021,B082DJ2N5S,492.0,492.0,540.0,https://m.media-amazon.com/images/I/81gfwTizflL._AC_UL320_.jpg,https://www.amazon.in/dp/B082DJ2N5S,,Deal of the Day,5.0,1,8.88888888888889,blubags Collage Bags & Laptop Bags Waterproof Royal Blue Backpack and Led Black
Mon Jun 21 07:53:07 2021,B082DXRCHS,359.0,359.0,429.0,https://m.media-amazon.com/images/I/71xGj39hOOL._AC_UL320_.jpg,https://www.amazon.in/dp/B082DXRCHS,,Deal of the Day,3.6,314,16.317016317016318,Women's Handbag (Beige)
Mon Jun 21 08:54:06 2021,B082HZM6CZ,1049.0,1049.0,1199.0,https://m.media-amazon.com/images/I/61z2Hz9AbxL._AC_UL320_.jpg,https://www.amazon.in/dp/B082HZM6CZ,,Deal of the Day,4.3,52,12.51042535446205,"Mustard Floral Trapeze Sling Crossbody Bag for girls and women | Vegan leather, Stylish, Sturdy, Zip closure with Adjustable Straps"
Mon Jun 21 09:03:20 2021,B082HZVTRG,1049.0,1049.0,1199.0,https://m.media-amazon.com/images/I/71YbB5Y9NyL._AC_UL320_.jpg,https://www.amazon.in/dp/B082HZVTRG,,Deal of the Day,4.0,130,12.51042535446205,"Lush Midnight Trapeze Sling Crossbody Bag for girls and women | Vegan leather, Stylish, Sturdy, Zip closure with Adjustable Straps"
Mon Jun 21 08:54:43 2021,B082J1DN5R,1049.0,1049.0,1199.0,https://m.media-amazon.com/images/I/61IcX4Cvr7L._AC_UL320_.jpg,https://www.amazon.in/dp/B082J1DN5R,,Deal of the Day,4.0,63,12.51042535446205,"Lovely Blooms Trapeze Sling Crossbody Bag for girls and women | Vegan leather, Stylish, Sturdy, Zip closure with Adjustable Straps"
Mon Jun 21 09:19:35 2021,B082KFKYHT,431.0,431.0,473.0,https://m.media-amazon.com/images/I/719ngTpkbGL._AC_UL320_.jpg,https://www.amazon.in/dp/B082KFKYHT,,Deal of the Day,4.2,6,8.879492600422834,"Light Weight Laptop Bag for School, College (Green)"
Mon Jun 21 09:02:05 2021,B082KX5HN8,1049.0,1049.0,1149.0,https://m.media-amazon.com/images/I/61BrsRQE0rL._AC_UL320_.jpg,https://www.amazon.in/dp/B082KX5HN8,,Deal of the Day,4.0,74,8.703220191470844,"Lush Midnight Arch Sling Crossbody Bag for girls and women | Vegan leather, Stylish, Sturdy, Zip closure, with Chain Strap"
Mon Jun 21 07:24:11 2021,B082MLSKY6,750.0,750.0,798.0,https://m.media-amazon.com/images/I/717Vh9MViAL._AC_UL320_.jpg,https://www.amazon.in/dp/B082MLSKY6,,Deal of the Day,3.9,1328,6.015037593984962,Men's Loafer
Mon Jun 21 07:27:56 2021,B082P34PLC,563.0,563.0,649.0,https://m.media-amazon.com/images/I/8152FmvPTZL._AC_UL320_.jpg,https://www.amazon.in/dp/B082P34PLC,,Deal of the Day,3.9,284,13.251155624036981,Men's Leather Belt
Mon Jun 21 08:06:47 2021,B082P8Z9TX,473.0,473.0,474.0,https://m.media-amazon.com/images/I/71Pbs1dJ+2L._AC_UL320_.jpg,https://www.amazon.in/dp/B082P8Z9TX,Save 10%,Deal of the Day,4.0,243,0.21097046413502107,Women's Evar-sp20-4 Running Shoes
Mon Jun 21 08:40:49 2021,B082P9HNTN,378.0,378.0,449.0,https://m.media-amazon.com/images/I/71hXphU4TQL._AC_UL320_.jpg,https://www.amazon.in/dp/B082P9HNTN,,Deal of the Day,3.9,130,15.812917594654788,Women's Evar-sp20-2 Running Shoes
Mon Jun 21 09:07:15 2021,B082Q961J2,1600.0,1600.0,1899.0,https://m.media-amazon.com/images/I/81ZY6SNZHiL._AC_UL320_.jpg,https://www.amazon.in/dp/B082Q961J2,Save 5%,Deal of the Day,4.2,37,15.745129015271194,Adidas Women's Carnatia W Running Shoes
Mon Jun 21 08:02:25 2021,B082Q9Q4Z3,2300.0,2300.0,2834.0,https://m.media-amazon.com/images/I/713HA+5gRVL._AC_UL320_.jpg,https://www.amazon.in/dp/B082Q9Q4Z3,,Deal of the Day,4.1,108,18.842625264643615,Men's Lyrid M Running Shoes
Mon Jun 21 08:31:54 2021,B082Q9Q957,1584.0,1584.0,1880.0,https://m.media-amazon.com/images/I/71A42mXJ8sL._AC_UL320_.jpg,https://www.amazon.in/dp/B082Q9Q957,Save 10%,Deal of the Day,4.1,509,15.74468085106383,Men's Hellion Z M Running Shoes
Mon Jun 21 08:10:44 2021,B082Q9TCTW,2317.0,2317.0,2799.0,https://m.media-amazon.com/images/I/71OAD83at1L._AC_UL320_.jpg,https://www.amazon.in/dp/B082Q9TCTW,,Deal of the Day,3.9,46,17.220435869953555,Men's Whizz M Running Shoes
Mon Jun 21 07:51:05 2021,B082QGNJ6K,757.0,757.0,1008.0,https://m.media-amazon.com/images/I/81QT+1GRSsL._AC_UL320_.jpg,https://www.amazon.in/dp/B082QGNJ6K,Save 10%,Deal of the Day,3.9,213,24.900793650793652,Men's Coset Ii Ms Slippers
Mon Jun 21 07:51:00 2021,B082QH44NT,944.0,944.0,1047.0,https://m.media-amazon.com/images/I/71Y3KlD3sqL._AC_UL320_.jpg,https://www.amazon.in/dp/B082QH44NT,,Deal of the Day,4.0,506,9.837631327602674,Men's Tread Lite Lux Lp Running Shoes
Mon Jun 21 07:50:53 2021,B082QHDVN2,1120.0,1120.0,1561.0,https://m.media-amazon.com/images/I/71r2T9CBjkL._AC_UL320_.jpg,https://www.amazon.in/dp/B082QHDVN2,Save 10%,Deal of the Day,4.1,1541,28.251121076233183,Men Guide Stride Run Shoes
Mon Jun 21 08:33:31 2021,B082QHY65D,980.0,980.0,1404.0,https://m.media-amazon.com/images/I/71hVZ+nl1BL._AC_UL320_.jpg,https://www.amazon.in/dp/B082QHY65D,,Deal of the Day,4.1,358,30.1994301994302,Men's Lite Tr Lp Training Shoes
Mon Jun 21 09:08:35 2021,B082RDZZJ1,499.0,499.0,629.0,https://m.media-amazon.com/images/I/41tWJ-XKbyL._AC_UL320_.jpg,https://www.amazon.in/dp/B082RDZZJ1,,Deal of the Day,3.7,93,20.66772655007949,"Women's Handbag & Sling Bag (Set of 3, Pink)"
Mon Jun 21 07:53:02 2021,B082RZ3BXT,649.0,649.0,779.0,https://m.media-amazon.com/images/I/91E36DiUdZL._AC_UL320_.jpg,https://www.amazon.in/dp/B082RZ3BXT,Save 10%,Deal of the Day,3.8,115,16.68806161745828,Men's Regular fit Polo
Mon Jun 21 07:53:03 2021,B082STMCLM,529.0,529.0,599.0,https://m.media-amazon.com/images/I/711KLLQwWnL._AC_UL320_.jpg,https://www.amazon.in/dp/B082STMCLM,,Deal of the Day,3.8,605,11.686143572621036,Women's Handbag With Sling Bag & Wristlet (Set of 3) (3LR-BIB-Cream_Cream)
Mon Jun 21 08:45:36 2021,B082SW3NVC,529.0,529.0,599.0,https://m.media-amazon.com/images/I/81MznZkBG3L._AC_UL320_.jpg,https://www.amazon.in/dp/B082SW3NVC,,Deal of the Day,3.7,1059,11.686143572621036,Women's Stylish Handbags Combo
Mon Jun 21 09:01:23 2021,B082SWN1TP,379.0,379.0,449.0,https://m.media-amazon.com/images/I/81h8uKGAzTL._AC_UL320_.jpg,https://www.amazon.in/dp/B082SWN1TP,,Deal of the Day,3.7,556,15.590200445434299,Women's Handbag (LR-bib-Green_Green)
Mon Jun 21 08:39:28 2021,B082SX27K3,379.0,379.0,449.0,https://m.media-amazon.com/images/I/81vDvjkXXJL._AC_UL320_.jpg,https://www.amazon.in/dp/B082SX27K3,,Deal of the Day,3.6,296,15.590200445434299,Women's Handbag (LR-bib-Cream_Cream)
Mon Jun 21 07:19:31 2021,B082SXMMQV,569.0,569.0,599.0,https://m.media-amazon.com/images/I/71QDWj8ThIL._AC_UL320_.jpg,https://www.amazon.in/dp/B082SXMMQV,,Deal of the Day,3.7,1745,5.008347245409015,Women's Stylish Handbags Combo(3LR-bib-Green-Tie)
Mon Jun 21 08:46:55 2021,B082SZ4B6F,150.0,150.0,194.0,https://m.media-amazon.com/images/I/91cdkGAcGQL._AC_UL320_.jpg,https://www.amazon.in/dp/B082SZ4B6F,Save 15%,Deal of the Day,4.3,7,22.68041237113402,Baby-Boy's Regular fit T-Shirt
Mon Jun 21 07:52:00 2021,B082SZV6F1,832.0,832.0,999.0,https://m.media-amazon.com/images/I/51Vwd5MmuIL._AC_UL320_.jpg,https://www.amazon.in/dp/B082SZV6F1,,Deal of the Day,4.2,134,16.716716716716718,"Women's Preppy Style Ribbon Backpack (Pink, Blue)"
Mon Jun 21 08:34:15 2021,B082TT1LN7,269.0,269.0,285.0,https://m.media-amazon.com/images/I/61+ohvACPJL._AC_UL320_.jpg,https://www.amazon.in/dp/B082TT1LN7,,Deal of the Day,3.7,63,5.614035087719298,Rose Gold Plated Men's Eye Catching Crystal Stone Studded Three Chain Pin Brooch BP1101027Z
Mon Jun 21 09:25:56 2021,B082VCZ7GS,299.0,299.0,379.0,https://m.media-amazon.com/images/I/31Tat9TuLQL._AC_UL320_.jpg,https://www.amazon.in/dp/B082VCZ7GS,,Deal of the Day,3.7,40,21.108179419525065,Valentine's Special Silver Plated CZ American Diamond Adjustable Finger Ring with Red Rose Gift Box For Women/Girls
Mon Jun 21 09:48:10 2021,B082WL33WX,1915.0,1915.0,2395.0,https://m.media-amazon.com/images/I/71aYOaeF8LL._AC_UL320_.jpg,https://www.amazon.in/dp/B082WL33WX,,Deal of the Day,4.3,45,20.041753653444676,Sunburn Analog Multicolor Dial Men's Watch 3233SL01/NN3233SL01
Mon Jun 21 07:37:07 2021,B082WL4F5S,1915.0,1915.0,2395.0,https://m.media-amazon.com/images/I/71dwdYrFoaL._AC_UL320_.jpg,https://www.amazon.in/dp/B082WL4F5S,,Deal of the Day,4.2,23,20.041753653444676,Sunburn Analog Multicolor Dial Men's Watch 3233SL02/NN3233SL02
Mon Jun 21 09:47:22 2021,B082WLFQ6F,1355.0,1355.0,1695.0,https://m.media-amazon.com/images/I/71MUWLkrjhL._AC_UL320_.jpg,https://www.amazon.in/dp/B082WLFQ6F,,Deal of the Day,4.3,37,20.058997050147493,Sunburn Analog Purple Dial Women's Watch-6213SL02 / 6213SL02
Mon Jun 21 07:30:30 2021,B082WLJGNN,1400.0,1400.0,1750.0,https://m.media-amazon.com/images/I/7125CSt5PtL._AC_UL320_.jpg,https://www.amazon.in/dp/B082WLJGNN,,Deal of the Day,4.0,41,20.0,Sunburn Analog Pink Dial Women's Watch-6213SL03 / 6213SL03
Mon Jun 21 08:56:24 2021,B0832PRMF2,949.0,949.0,1099.0,https://m.media-amazon.com/images/I/61GnWn0tBkL._AC_UL320_.jpg,https://www.amazon.in/dp/B0832PRMF2,,Deal of the Day,3.7,41,13.64877161055505,"Lush Midnight Tallboi Sling Crossbody Bag for girls and women | Vegan leather Mobile Phone Bag | Stylish, Sturdy, Zip closure"
